Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
1.8977000713348389,0.0,0.0,21.08,0.0,,,,,,,
2.098503351211548,0.0,0.0,21.68,0.0,,,,,,,
2.192087173461914,0.0,0.0,21.68,0.0,,,,,,,
2.2989656925201416,0.0,0.0,21.68,0.0,,,,,,,
2.501056671142578,0.0,0.0,21.68,0.0,,,,,,,
2.6251590251922607,0.13,0.0,21.68,0.0,,,,,,,
2.733258008956909,0.0,0.0,21.68,0.0,,,,,,,
2.901362657546997,0.0,0.0,21.68,0.0,,,,,,,
3.1017987728118896,0.0,0.0,21.68,0.0,,,,,,,
3.1949539184570312,0.0,0.0,21.08,0.0,,,,,,,
3.303471326828003,0.0,0.0,21.68,0.0,,,,,,,
3.504302978515625,-0.13,0.0,21.68,0.0,,,,,,,
3.597139596939087,0.13,0.0,21.08,0.0,,,,,,,
3.72190523147583,0.0,0.0,21.68,0.0,,,,,,,
3.8304615020751953,0.0,0.0,21.68,0.0,,,,,,,
4.033492088317871,0.0,0.0,21.68,0.0,,,,,,,
4.204511880874634,0.0,0.0,21.68,0.0,,,,,,,
4.514344215393066,0.0,0.0,21.68,0.0,,,,,,,
4.607255935668945,0.0,0.0,21.68,0.0,,,,,,,
4.715983867645264,0.0,0.0,21.68,0.0,,,,,,,
4.8090879917144775,0.0,0.0,22.27,0.0,,,,,,,
5.027122974395752,0.0,0.0,21.68,0.0,,,,,,,
5.13728666305542,0.0,0.0,21.68,0.0,,,,,,,
5.245761156082153,0.0,0.0,22.27,0.0,,,,,,,
5.418431043624878,0.0,0.0,21.08,0.0,,,,,,,
5.606411933898926,-0.13,0.0,21.08,0.0,,,,,,,
5.7142980098724365,0.13,0.0,21.68,0.0,,,,,,,
5.823625326156616,0.0,0.0,21.08,0.0,,,,,,,
6.009966611862183,0.0,0.0,21.08,0.0,,,,,,,
6.119352340698242,0.0,0.0,21.68,0.0,,,,,,,
6.228008270263672,0.0,0.0,21.68,0.0,,,,,,,
6.336294889450073,0.0,0.0,21.08,0.0,,,,,,,
6.554521083831787,0.0,0.0,21.68,0.0,,,,,,,
6.726136922836304,0.0,0.0,21.68,0.0,,,,,,,
7.020319938659668,0.0,0.0,21.68,0.0,,,,,,,
7.129161596298218,0.0,0.0,21.68,0.0,,,,,,,
7.221421480178833,0.0,0.0,21.68,0.0,,,,,,,
7.3302903175354,0.0,0.0,21.68,0.0,,,,,,,
7.547061920166016,0.0,0.0,21.68,0.0,,,,,,,
7.657263994216919,0.0,0.0,21.68,0.0,,,,,,,
7.829275131225586,0.0,0.0,21.68,0.0,,,,,,,
8.125924348831177,0.0,0.0,21.68,0.0,,,,,,,
8.234575271606445,0.0,0.0,21.68,0.0,,,,,,,
8.327678442001343,0.0,0.0,21.08,0.0,,,,,,,
8.530443906784058,0.0,0.0,21.68,0.0,,,,,,,
8.639895677566528,0.0,0.0,21.68,0.0,,,,,,,
8.748142719268799,0.0,0.0,21.68,0.0,,,,,,,
8.857593536376953,0.13,0.0,22.27,0.0,,,,,,,
9.231590270996094,0.0,0.0,21.68,0.0,,,,,,,
9.340559244155884,0.0,0.0,21.68,0.0,,,,,,,
9.636813402175903,0.0,0.0,21.68,0.0,,,,,,,
9.730884075164795,0.0,0.0,22.27,0.0,,,,,,,
9.840225458145142,0.0,0.0,21.68,0.0,,,,,,,
10.168334722518921,0.0,0.0,21.68,0.0,,,,,,,
10.276577234268188,0.0,0.0,21.68,0.0,,,,,,,
10.541424036026001,0.0,0.0,21.68,0.0,,,,,,,
10.743799209594727,0.0,0.0,21.68,0.0,,,,,,,
10.852721691131592,0.0,0.0,21.68,0.0,,,,,,,
11.038807153701782,0.0,0.0,21.68,0.0,,,,,,,
11.148398399353027,0.0,0.0,21.68,0.0,,,,,,,
11.258612871170044,0.0,0.0,21.08,0.0,,,,,,,
11.556150197982788,0.0,0.0,21.08,0.0,,,,,,,
11.742170572280884,0.0,0.0,21.68,0.0,,,,,,,
11.852646827697754,0.0,0.0,21.08,0.0,,,,,,,
12.14941692352295,0.0,0.0,21.68,0.0,,,,,,,
12.258459329605103,0.0,0.0,21.68,0.0,,,,,,,
12.367005109786987,0.0,0.0,21.68,0.0,,,,,,,
12.573251485824585,0.0,0.0,21.68,0.0,,,,,,,
12.68022894859314,0.0,0.0,21.68,0.0,,,,,,,
12.787698030471802,0.0,0.0,21.68,0.0,,,,,,,
13.053030252456665,0.0,0.0,21.68,0.0,,,,,,,
13.162376880645752,0.0,0.0,21.68,0.0,,,,,,,
13.254782438278198,0.0,0.0,21.68,0.0,,,,,,,
13.363333463668823,0.0,0.0,21.68,0.0,,,,,,,
13.566756010055542,0.0,0.0,22.27,0.0,,,,,,,
13.6760413646698,0.0,0.0,21.68,0.0,,,,,,,
13.768532991409302,0.0,0.0,21.68,0.0,,,,,,,
14.001400470733643,0.0,0.0,21.08,0.0,,,,,,,
14.15751600265503,0.0,0.0,21.68,0.0,,,,,,,
14.374581336975098,0.0,0.0,21.68,0.0,,,,,,,
14.672363519668579,0.0,0.0,21.68,0.0,,,,,,,
14.766019821166992,0.0,0.0,21.08,0.0,,,,,,,
14.967687606811523,0.0,0.0,21.68,0.0,,,,,,,
15.079229354858398,0.0,0.0,21.68,0.0,,,,,,,
15.190016746520996,0.0,0.0,21.68,0.0,,,,,,,
15.298978805541992,0.0,0.0,21.68,0.0,,,,,,,
15.48301362991333,0.0,0.0,21.68,0.0,,,,,,,
15.665908336639404,0.0,0.0,21.68,0.0,,,,,,,
15.765871047973633,0.0,0.0,21.68,0.0,,,,,,,
15.870022058486938,0.0,146.0,22.27,255.0,,,,,,,
16.075108528137207,0.0,62.0,21.68,255.0,,,,,,,
16.182237148284912,0.0,64.0,22.27,255.0,,,,,,,
16.28974747657776,0.0,67.0,21.68,255.0,,,,,,,
16.478637218475342,0.0,72.0,21.68,255.0,,,,,,,
16.67997145652771,0.0,78.0,21.68,255.0,,,,,,,
16.885775566101074,0.0,83.0,21.68,255.0,,,,,,,
17.08812642097473,0.13,88.0,21.08,255.0,,,,,,,
17.182695150375366,0.0,92.0,21.68,255.0,,,,,,,
17.290157079696655,0.0,94.0,21.68,255.0,,,,,,,
17.477302074432373,0.13,98.0,21.68,255.0,,,,,,,
17.6003098487854,-0.13,103.0,21.68,255.0,,,,,,,
17.710482835769653,0.0,104.0,21.68,255.0,,,,,,,
17.81898784637451,0.0,108.0,21.68,255.0,,,,,,,
18.083139419555664,0.0,116.0,22.27,255.0,,,,,,,
18.192949533462524,0.0,118.0,22.27,255.0,,,,,,,
18.28504180908203,0.0,121.0,22.27,255.0,,,,,,,
18.489742279052734,0.0,126.0,22.27,255.0,,,,,,,
18.582454919815063,0.0,129.0,22.27,255.0,,,,,,,
18.69241762161255,0.0,132.0,22.27,255.0,,,,,,,
18.801042079925537,0.0,135.0,22.27,255.0,,,,,,,
18.98810648918152,0.0,140.0,22.27,255.0,,,,,,,
19.129364252090454,0.0,143.0,22.27,255.0,,,,,,,
19.29994225502014,0.0,148.0,22.27,255.0,,,,,,,
19.502840280532837,0.0,153.0,22.27,255.0,,,,,,,
19.59622573852539,0.0,156.0,22.27,255.0,,,,,,,
19.703699827194214,0.0,159.0,22.27,255.0,,,,,,,
19.796268224716187,0.0,162.0,22.27,255.0,,,,,,,
19.99988102912903,0.0,167.0,22.27,255.0,,,,,,,
20.12492871284485,0.0,170.0,22.27,255.0,,,,,,,
20.23410940170288,0.0,172.0,22.85,255.0,,,,,,,
20.405585527420044,0.0,178.0,22.85,255.0,,,,,,,
20.607030868530273,0.0,183.0,22.85,255.0,,,,,,,
20.79704976081848,0.0,189.0,23.42,255.0,,,,,,,
21.00042176246643,0.0,194.0,23.42,255.0,,,,,,,
21.1100594997406,0.0,197.0,23.42,255.0,,,,,,,
21.220606088638306,0.0,199.0,23.97,255.0,,,,,,,
21.314468383789062,0.0,202.0,23.42,255.0,,,,,,,
21.613271474838257,0.0,210.0,23.97,255.0,,,,,,,
21.81692147254944,0.0,216.0,23.97,255.0,,,,,,,
22.004202604293823,0.0,221.0,23.97,255.0,,,,,,,
22.114336252212524,0.0,224.0,23.97,255.0,,,,,,,
22.20673131942749,0.0,226.0,23.97,255.0,,,,,,,
22.31633162498474,0.0,229.0,24.52,255.0,,,,,,,
22.517852783203125,0.13,234.0,24.52,255.0,,,,,,,
22.64093589782715,-0.13,238.0,24.52,255.0,,,,,,,
22.750608205795288,0.0,239.0,24.52,255.0,,,,,,,
22.92126703262329,0.0,245.0,25.05,255.0,,,,,,,
23.12440037727356,0.0,251.0,25.05,255.0,,,,,,,
23.325857162475586,0.0,255.0,25.58,255.0,,,,,,,
23.513455867767334,0.0,255.0,25.58,255.0,,,,,,,
23.62297534942627,0.0,255.0,25.05,255.0,,,,,,,
23.732120513916016,0.0,255.0,25.58,255.0,,,,,,,
23.84077024459839,0.0,255.0,26.1,255.0,,,,,,,
24.058148860931396,0.0,255.0,25.58,255.0,,,,,,,
24.215830087661743,0.0,255.0,26.6,255.0,,,,,,,
24.451603651046753,-1.79,255.0,26.6,255.0,,,,,,,
24.624030113220215,-1.79,255.0,26.6,255.0,,,,,,,
24.732871770858765,-1.02,255.0,26.6,255.0,,,,,,,
24.825085401535034,-0.26,254.0,26.6,255.0,,,,,,,
25.04468846321106,0.0,255.0,26.6,255.0,,,,,,,
25.154284238815308,0.0,255.0,26.6,255.0,,,,,,,
25.264243841171265,0.0,255.0,27.1,255.0,,,,,,,
25.43700408935547,0.0,255.0,27.1,255.0,,,,,,,
25.626009225845337,0.0,255.0,27.1,255.0,,,,,,,
25.735093116760254,0.0,255.0,27.59,255.0,,,,,,,
25.829591989517212,-0.13,255.0,27.59,255.0,,,,,,,
26.031881093978882,0.0,255.0,28.08,255.0,,,,,,,
26.141573190689087,0.0,255.0,28.08,255.0,,,,,,,
26.249528646469116,0.0,255.0,28.08,255.0,,,,,,,
26.3591730594635,0.0,255.0,28.08,255.0,,,,,,,
26.639201402664185,0.0,255.0,28.55,255.0,,,,,,,
26.84078550338745,0.0,255.0,28.55,255.0,,,,,,,
27.13722538948059,0.0,255.0,29.02,255.0,,,,,,,
27.246516466140747,0.0,255.0,29.02,255.0,,,,,,,
27.340157985687256,0.0,255.0,29.02,255.0,,,,,,,
27.558744192123413,0.0,255.0,29.48,255.0,,,,,,,
27.66848373413086,0.0,255.0,29.48,255.0,,,,,,,
27.777289152145386,0.0,255.0,29.48,255.0,,,,,,,
27.949317455291748,0.13,255.0,29.94,255.0,,,,,,,
28.151684045791626,0.0,255.0,29.94,255.0,,,,,,,
28.24445390701294,-0.13,255.0,29.94,255.0,,,,,,,
28.35332179069519,0.0,255.0,30.38,255.0,,,,,,,
28.55545401573181,0.0,255.0,30.38,255.0,,,,,,,
28.64931035041809,0.0,255.0,30.38,255.0,,,,,,,
28.759271144866943,0.0,255.0,30.38,255.0,,,,,,,
28.962395191192627,0.0,255.0,30.82,255.0,,,,,,,
29.086803674697876,0.0,255.0,30.82,255.0,,,,,,,
29.257460355758667,0.0,255.0,30.82,255.0,,,,,,,
29.460036039352417,0.0,255.0,31.26,255.0,,,,,,,
29.554385900497437,0.0,255.0,31.69,255.0,,,,,,,
29.662670612335205,0.0,255.0,31.69,255.0,,,,,,,
29.756550550460815,-0.26,255.0,31.26,255.0,,,,,,,
29.86477017402649,0.0,255.0,31.69,255.0,,,,,,,
30.068211793899536,0.0,255.0,32.11,255.0,,,,,,,
30.177550077438354,0.0,255.0,32.11,255.0,,,,,,,
30.288208961486816,0.0,255.0,31.69,255.0,,,,,,,
30.458049774169922,-1.02,255.0,32.11,255.0,,,,,,,
30.658443927764893,-1.28,255.0,32.11,255.0,,,,,,,
30.768484830856323,-1.79,255.0,32.53,255.0,,,,,,,
30.862372875213623,-0.26,255.0,32.53,255.0,,,,,,,
31.065881967544556,-0.51,255.0,32.94,255.0,,,,,,,
31.15985107421875,0.26,255.0,32.94,255.0,,,,,,,
31.284955739974976,-0.13,255.0,32.94,255.0,,,,,,,
31.47125792503357,0.0,255.0,33.35,255.0,,,,,,,
31.659621715545654,0.0,255.0,33.75,255.0,,,,,,,
31.862292766571045,0.26,255.0,33.75,255.0,,,,,,,
32.065335750579834,0.26,255.0,33.75,255.0,,,,,,,
32.17468452453613,-0.26,255.0,34.15,255.0,,,,,,,
32.26794385910034,0.0,255.0,34.15,255.0,,,,,,,
32.47019338607788,0.0,255.0,34.54,255.0,,,,,,,
32.5938766002655,0.0,255.0,34.54,255.0,,,,,,,
32.70219588279724,0.0,255.0,34.54,255.0,,,,,,,
32.81067085266113,0.0,255.0,34.54,255.0,,,,,,,
33.07602787017822,0.0,255.0,34.93,255.0,,,,,,,
33.280473470687866,0.0,255.0,35.31,255.0,,,,,,,
33.3753228187561,0.13,255.0,34.93,255.0,,,,,,,
33.57577061653137,0.26,255.0,35.31,255.0,,,,,,,
33.68529748916626,-0.26,255.0,35.31,255.0,,,,,,,
33.793184995651245,0.13,255.0,35.31,255.0,,,,,,,
33.97958588600159,0.0,255.0,35.69,255.0,,,,,,,
34.1829514503479,-0.26,255.0,35.69,255.0,,,,,,,
34.38632941246033,-0.26,255.0,36.07,255.0,,,,,,,
34.58790636062622,-0.26,255.0,36.07,255.0,,,,,,,
34.68057465553284,0.26,255.0,36.81,255.0,,,,,,,
34.78941488265991,-0.26,255.0,36.44,255.0,,,,,,,
34.993114709854126,0.0,255.0,36.44,255.0,,,,,,,
35.10182237625122,0.0,255.0,36.81,255.0,,,,,,,
35.21006536483765,0.0,255.0,37.17,255.0,,,,,,,
35.3200843334198,0.0,255.0,37.17,255.0,,,,,,,
35.58559489250183,0.0,255.0,37.53,255.0,,,,,,,
35.69367456436157,0.0,255.0,37.53,255.0,,,,,,,
35.78641724586487,0.0,255.0,37.53,255.0,,,,,,,
36.00361371040344,0.0,255.0,37.88,255.0,,,,,,,
36.09615731239319,0.0,255.0,37.88,255.0,,,,,,,
36.203909397125244,0.0,255.0,37.88,255.0,,,,,,,
36.31134366989136,0.0,255.0,38.23,255.0,,,,,,,
36.52745866775513,0.0,255.0,38.23,255.0,,,,,,,
36.69930386543274,0.26,255.0,38.23,255.0,,,,,,,
36.90108513832092,0.26,255.0,38.58,255.0,,,,,,,
37.105412006378174,0.26,255.0,38.58,255.0,,,,,,,
37.19815969467163,-0.26,255.0,38.93,255.0,,,,,,,
37.30639934539795,0.26,255.0,38.93,255.0,,,,,,,
37.50923824310303,0.26,255.0,38.93,255.0,,,,,,,
37.61661911010742,-0.13,255.0,39.27,255.0,,,,,,,
37.72621011734009,-0.13,255.0,39.27,255.0,,,,,,,
37.83406901359558,0.13,255.0,39.61,255.0,,,,,,,
38.0985050201416,0.0,255.0,39.61,255.0,,,,,,,
38.207927942276,0.0,255.0,39.94,255.0,,,,,,,
38.2996780872345,0.0,255.0,39.94,255.0,,,,,,,
38.43992257118225,0.0,255.0,40.27,255.0,,,,,,,
38.61029839515686,0.0,255.0,40.27,255.0,,,,,,,
38.718589782714844,0.0,255.0,40.27,255.0,,,,,,,
38.826761960983276,0.0,255.0,40.6,255.0,,,,,,,
39.04474472999573,0.0,255.0,40.6,255.0,,,,,,,
39.2167432308197,0.0,255.0,40.93,255.0,,,,,,,
39.4498085975647,0.0,255.0,40.93,255.0,,,,,,,
39.62124705314636,0.0,255.0,41.25,255.0,,,,,,,
39.71288800239563,0.0,255.0,41.57,255.0,,,,,,,
39.82124638557434,0.0,255.0,41.25,255.0,,,,,,,
40.02398347854614,0.0,255.0,41.57,255.0,,,,,,,
40.1318416595459,0.0,255.0,41.88,255.0,,,,,,,
40.241249799728394,0.26,255.0,41.57,255.0,,,,,,,
40.35036540031433,0.0,255.0,41.88,255.0,,,,,,,
40.61352062225342,0.0,255.0,42.2,255.0,,,,,,,
40.72252106666565,0.0,255.0,42.2,255.0,,,,,,,
40.81483197212219,-0.26,255.0,42.2,255.0,,,,,,,
41.029942989349365,0.0,255.0,42.51,255.0,,,,,,,
41.12306785583496,0.0,255.0,42.51,255.0,,,,,,,
41.23057007789612,0.0,255.0,42.82,255.0,,,,,,,
41.33857870101929,0.0,255.0,42.82,255.0,,,,,,,
41.55451965332031,0.0,255.0,43.13,255.0,,,,,,,
41.6620090007782,0.0,255.0,43.13,255.0,,,,,,,
41.83355951309204,0.0,255.0,43.43,255.0,,,,,,,
42.03577446937561,0.0,255.0,43.43,255.0,,,,,,,
42.128944873809814,0.0,255.0,43.73,255.0,,,,,,,
42.22171640396118,0.0,255.0,43.73,255.0,,,,,,,
42.33029651641846,0.0,255.0,43.73,255.0,,,,,,,
42.54560422897339,0.0,255.0,44.03,255.0,,,,,,,
42.65587878227234,0.0,255.0,44.03,255.0,,,,,,,
42.76358485221863,0.0,255.0,44.03,255.0,,,,,,,
42.948100328445435,0.0,255.0,44.33,255.0,,,,,,,
43.1339807510376,-0.13,255.0,44.33,255.0,,,,,,,
43.24121880531311,0.0,255.0,44.62,255.0,,,,,,,
43.33308029174805,0.0,255.0,44.62,255.0,,,,,,,
43.5335111618042,0.0,255.0,44.91,255.0,,,,,,,
43.64188289642334,0.0,255.0,44.91,255.0,,,,,,,
43.73617720603943,0.0,255.0,44.91,255.0,,,,,,,
43.844897747039795,0.0,255.0,45.2,255.0,,,,,,,
44.07748055458069,0.0,255.0,45.2,255.0,,,,,,,
44.247679471969604,0.0,255.0,45.49,255.0,,,,,,,
44.54208254814148,0.0,255.0,46.06,255.0,,,,,,,
44.63670539855957,0.0,255.0,46.06,255.0,,,,,,,
44.74622321128845,0.0,255.0,46.06,255.0,,,,,,,
44.84033274650574,0.0,255.0,46.06,255.0,,,,,,,
45.05845642089844,0.0,255.0,46.34,255.0,,,,,,,
45.167455434799194,0.0,255.0,46.62,255.0,,,,,,,
45.27484345436096,0.0,255.0,46.62,255.0,,,,,,,
45.44524312019348,0.0,255.0,46.9,255.0,,,,,,,
45.64600610733032,0.0,255.0,46.9,255.0,,,,,,,
45.75559067726135,0.0,255.0,46.9,255.0,,,,,,,
45.848238945007324,0.0,255.0,46.9,255.0,,,,,,,
46.05049109458923,-0.13,255.0,47.17,255.0,,,,,,,
46.144635915756226,0.26,255.0,47.17,255.0,,,,,,,
46.25418972969055,-0.26,255.0,47.45,255.0,,,,,,,
46.45759558677673,-0.26,255.0,47.45,255.0,,,,,,,
46.658730268478394,-0.13,255.0,47.72,255.0,,,,,,,
46.861583948135376,0.0,255.0,47.99,255.0,,,,,,,
47.06345772743225,0.0,255.0,48.26,255.0,,,,,,,
47.15596413612366,0.0,255.0,48.26,255.0,,,,,,,
47.263752937316895,0.0,255.0,48.52,255.0,,,,,,,
47.35598540306091,0.0,255.0,48.79,255.0,,,,,,,
47.57124447822571,0.0,255.0,48.79,255.0,,,,,,,
47.6805260181427,0.0,255.0,48.79,255.0,,,,,,,
47.79020071029663,0.0,255.0,48.79,255.0,,,,,,,
47.96136832237244,0.0,255.0,49.05,255.0,,,,,,,
48.16422414779663,0.0,255.0,49.31,255.0,,,,,,,
48.25742530822754,0.0,255.0,49.31,255.0,,,,,,,
48.36762070655823,0.0,255.0,49.57,255.0,,,,,,,
48.56980752944946,0.0,255.0,49.57,255.0,,,,,,,
48.66403412818909,0.0,255.0,49.57,255.0,,,,,,,
48.77249073982239,0.0,255.0,49.83,255.0,,,,,,,
48.973016023635864,0.0,255.0,49.83,255.0,,,,,,,
49.09615874290466,0.0,255.0,49.83,255.0,,,,,,,
49.26841139793396,-0.13,255.0,50.08,255.0,,,,,,,
49.470617055892944,-0.13,255.0,50.34,255.0,,,,,,,
49.579397201538086,0.26,255.0,50.34,255.0,,,,,,,
49.67210578918457,-0.26,255.0,50.34,255.0,,,,,,,
49.77942681312561,0.0,255.0,50.59,255.0,,,,,,,
49.967649698257446,0.0,255.0,50.59,255.0,,,,,,,
50.090620040893555,0.0,255.0,50.84,255.0,,,,,,,
50.199214935302734,0.0,255.0,50.84,255.0,,,,,,,
50.307537317276,0.0,255.0,51.09,255.0,,,,,,,
50.58780598640442,0.0,255.0,51.34,255.0,,,,,,,
50.774357318878174,0.0,255.0,51.84,255.0,,,,,,,
50.884238481521606,0.0,255.0,51.59,255.0,,,,,,,
51.083308696746826,0.0,255.0,52.08,255.0,,,,,,,
51.190757274627686,0.0,255.0,51.84,255.0,,,,,,,
51.28171515464783,0.0,255.0,52.08,255.0,,,,,,,
51.48361778259277,0.0,255.0,52.32,255.0,,,,,,,
51.68710279464722,0.0,255.0,52.32,255.0,,,,,,,
51.887792110443115,0.0,255.0,52.57,255.0,,,,,,,
52.08932828903198,0.26,255.0,52.57,255.0,,,,,,,
52.18322730064392,-0.26,255.0,52.81,255.0,,,,,,,
52.292391538619995,0.26,255.0,53.04,255.0,,,,,,,
52.49440550804138,0.13,255.0,53.04,255.0,,,,,,,
52.60251593589783,-0.13,255.0,53.04,255.0,,,,,,,
52.71185851097107,0.0,255.0,53.28,255.0,,,,,,,
52.81966829299927,0.0,255.0,53.28,255.0,,,,,,,
53.0986442565918,0.0,255.0,53.75,255.0,,,,,,,
53.29762005805969,0.0,255.0,53.75,255.0,,,,,,,
53.49723815917969,0.0,255.0,53.99,255.0,,,,,,,
53.6058623790741,0.0,255.0,53.99,255.0,,,,,,,
53.699570417404175,0.0,255.0,54.22,255.0,,,,,,,
53.807841777801514,0.0,255.0,54.22,255.0,,,,,,,
54.024651288986206,0.0,255.0,54.68,255.0,,,,,,,
54.13261961936951,0.0,255.0,54.68,255.0,,,,,,,
54.30243492126465,0.0,255.0,54.68,255.0,,,,,,,
54.505807876586914,0.0,255.0,54.91,255.0,,,,,,,
54.598957538604736,0.0,255.0,54.91,255.0,,,,,,,
54.70737814903259,0.0,255.0,54.91,255.0,,,,,,,
54.80220293998718,0.0,255.0,55.14,255.0,,,,,,,
54.94083309173584,0.0,255.0,55.14,255.0,,,,,,,
55.01785755157471,0.0,255.0,55.14,255.0,,,,,,,
55.12633728981018,0.13,255.0,55.37,255.0,,,,,,,
55.21979570388794,-0.13,255.0,55.59,255.0,,,,,,,
55.40536904335022,-0.13,255.0,55.59,255.0,,,,,,,
55.60634255409241,-0.13,255.0,55.82,255.0,,,,,,,
55.809449434280396,0.0,255.0,56.04,255.0,,,,,,,
56.01144981384277,0.0,255.0,56.27,255.0,,,,,,,
56.105825901031494,0.0,255.0,56.27,255.0,,,,,,,
56.214409828186035,0.0,255.0,56.49,255.0,,,,,,,
56.32330822944641,0.0,255.0,56.49,255.0,,,,,,,
56.539700508117676,0.0,255.0,56.71,255.0,,,,,,,
56.64868927001953,0.0,255.0,56.71,255.0,,,,,,,
56.8197877407074,0.0,255.0,56.93,255.0,,,,,,,
57.02137517929077,0.0,255.0,57.15,255.0,,,,,,,
57.11345887184143,0.0,255.0,57.15,255.0,,,,,,,
57.222545862197876,0.0,255.0,57.36,255.0,,,,,,,
57.316609144210815,0.0,255.0,57.36,255.0,,,,,,,
57.51855397224426,0.0,255.0,57.58,255.0,,,,,,,
57.64171314239502,0.0,255.0,57.58,255.0,,,,,,,
57.75063133239746,0.0,255.0,57.58,255.0,,,,,,,
57.84391784667969,0.0,255.0,57.58,255.0,,,,,,,
58.1237256526947,0.0,255.0,58.01,255.0,,,,,,,
58.32456421852112,0.0,255.0,58.23,255.0,,,,,,,
58.52411913871765,0.0,255.0,58.23,255.0,,,,,,,
58.63304305076599,0.0,255.0,58.44,255.0,,,,,,,
58.72780966758728,0.13,255.0,58.44,255.0,,,,,,,
58.83682918548584,-0.13,255.0,58.65,255.0,,,,,,,
59.0530219078064,0.0,255.0,58.65,255.0,,,,,,,
59.162315130233765,0.0,255.0,58.86,255.0,,,,,,,
59.3333477973938,0.0,255.0,59.28,255.0,,,,,,,
59.53630590438843,0.0,255.0,59.28,255.0,,,,,,,
59.628289461135864,0.0,255.0,59.28,255.0,,,,,,,
59.73673391342163,0.0,255.0,59.49,255.0,,,,,,,
59.83084559440613,0.0,255.0,59.49,255.0,,,,,,,
60.046226501464844,0.0,255.0,59.7,255.0,,,,,,,
60.15468096733093,0.0,255.0,59.7,255.0,,,,,,,
60.26448965072632,0.0,255.0,59.9,255.0,,,,,,,
60.45053195953369,0.0,255.0,59.9,255.0,,,,,,,
60.63552498817444,0.0,255.0,60.11,255.0,,,,,,,
60.838321685791016,0.0,255.0,60.32,255.0,,,,,,,
61.040364027023315,0.0,255.0,60.52,255.0,,,,,,,
61.15077757835388,0.0,255.0,60.52,255.0,,,,,,,
61.24418044090271,0.0,255.0,60.52,255.0,,,,,,,
61.35265636444092,0.0,255.0,60.72,255.0,,,,,,,
61.57152605056763,0.0,255.0,60.93,255.0,,,,,,,
61.679853200912476,0.0,255.0,60.93,255.0,,,,,,,
61.85086011886597,0.0,255.0,61.13,255.0,,,,,,,
62.05226445198059,0.0,255.0,61.33,255.0,,,,,,,
62.1458535194397,0.0,255.0,61.53,255.0,,,,,,,
62.23993897438049,0.0,255.0,61.53,255.0,,,,,,,
62.34912419319153,0.0,255.0,61.73,255.0,,,,,,,
62.552398681640625,0.0,255.0,61.93,255.0,,,,,,,
62.677083253860474,0.0,255.0,61.73,255.0,,,,,,,
62.76906681060791,0.0,255.0,61.93,255.0,,,,,,,
62.95546221733093,0.0,255.0,62.13,255.0,,,,,,,
63.157641887664795,0.0,255.0,62.32,255.0,,,,,,,
63.344953536987305,0.0,255.0,62.52,255.0,,,,,,,
63.56146311759949,0.0,255.0,62.72,255.0,,,,,,,
63.65566062927246,0.0,255.0,62.72,255.0,,,,,,,
63.76376700401306,0.0,255.0,62.72,255.0,,,,,,,
63.951406717300415,0.0,255.0,62.91,255.0,,,,,,,
64.090247631073,0.0,255.0,63.11,255.0,,,,,,,
64.26391816139221,0.0,255.0,63.3,255.0,,,,,,,
64.46532130241394,0.0,255.0,63.3,255.0,,,,,,,
64.66783881187439,0.0,255.0,63.5,255.0,,,,,,,
64.76037049293518,0.0,255.0,63.69,255.0,,,,,,,
64.86804127693176,0.0,255.0,63.69,255.0,,,,,,,
65.07120561599731,0.0,255.0,63.88,255.0,,,,,,,
65.178218126297,0.0,255.0,64.07,255.0,,,,,,,
65.2873055934906,0.0,255.0,64.07,255.0,,,,,,,
65.45980930328369,0.0,255.0,64.26,255.0,,,,,,,
65.67654514312744,0.0,255.0,64.45,255.0,,,,,,,
65.86265206336975,0.0,255.0,64.83,255.0,,,,,,,
66.06711030006409,0.0,255.0,64.83,255.0,,,,,,,
66.17465877532959,0.0,255.0,65.02,255.0,,,,,,,
66.267019033432,0.0,255.0,65.02,255.0,,,,,,,
66.46815180778503,0.0,255.0,65.21,255.0,,,,,,,
66.60759925842285,0.0,255.0,65.39,255.0,,,,,,,
66.77717065811157,0.0,255.0,65.39,255.0,,,,,,,
66.97990417480469,0.0,255.0,65.58,255.0,,,,,,,
67.18096351623535,0.0,255.0,65.58,255.0,,,,,,,
67.2737717628479,0.0,255.0,65.77,255.0,,,,,,,
67.47615003585815,0.0,255.0,65.95,255.0,,,,,,,
67.58556532859802,0.0,255.0,65.95,255.0,,,,,,,
67.69684648513794,0.0,255.0,65.95,255.0,,,,,,,
67.80608630180359,0.0,255.0,66.32,255.0,,,,,,,
67.97530388832092,0.0,255.0,66.32,255.0,,,,,,,
68.19223093986511,0.0,255.0,66.5,255.0,,,,,,,
68.37523484230042,0.0,255.0,66.69,255.0,,,,,,,
68.59024024009705,0.0,255.0,66.87,255.0,,,,,,,
68.68101024627686,0.0,255.0,67.05,255.0,,,,,,,
68.7884247303009,0.0,255.0,67.05,255.0,,,,,,,
68.99101543426514,0.0,255.0,67.23,255.0,,,,,,,
69.11609435081482,0.0,255.0,67.23,255.0,,,,,,,
69.22416472434998,0.0,255.0,67.41,255.0,,,,,,,
