Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
675.0736429691315,0.0,255.0,201.55,121.0,,,,,,,
675.1826343536377,0.0,255.0,201.6,119.0,,,,,,,
675.276168346405,0.0,255.0,201.64,117.0,,,,,,,
675.5706815719604,0.0,255.0,201.71,113.0,,,,,,,
675.773187160492,0.0,255.0,201.74,111.0,,,,,,,
675.9754807949066,0.0,255.0,201.76,109.0,,,,,,,
676.0694072246552,0.0,255.0,201.77,108.0,,,,,,,
676.1788196563721,0.0,255.0,201.77,107.0,,,,,,,
676.2885835170746,0.0,255.0,201.78,107.0,,,,,,,
676.4746477603912,0.0,255.0,201.78,105.0,,,,,,,
676.5984816551208,0.0,255.0,201.78,104.0,,,,,,,
676.7060217857361,0.0,255.0,201.79,104.0,,,,,,,
676.8143830299377,0.0,255.0,201.79,103.0,,,,,,,
677.00106549263,0.0,255.0,201.89,95.0,,,,,,,
677.1833829879761,0.0,255.0,201.85,98.0,,,,,,,
677.278725862503,0.0,255.0,201.84,98.0,,,,,,,
677.3863158226013,0.0,255.0,201.83,97.0,,,,,,,
677.6974742412567,0.0,255.0,201.81,95.0,,,,,,,
677.8063216209412,0.0,255.0,201.81,95.0,,,,,,,
678.0070207118988,0.0,255.0,201.7,100.0,,,,,,,
678.1925160884857,0.0,255.0,201.74,94.0,,,,,,,
678.3938143253326,0.0,255.0,201.76,92.0,,,,,,,
678.595362663269,0.0,255.0,201.77,90.0,,,,,,,
678.6892282962799,0.0,255.0,201.77,89.0,,,,,,,
678.7988495826721,-0.13,255.0,201.78,89.0,,,,,,,
679.0153975486755,0.0,255.0,201.78,87.0,,,,,,,
679.1237344741821,0.0,255.0,201.79,86.0,,,,,,,
679.2166748046875,0.0,255.0,201.79,86.0,,,,,,,
679.3255093097687,0.0,255.0,201.69,91.0,,,,,,,
679.5901350975037,0.0,255.0,201.74,84.0,,,,,,,
679.699942111969,0.0,255.0,201.75,83.0,,,,,,,
679.8085570335388,0.0,255.0,201.76,82.0,,,,,,,
680.010330915451,0.0,255.0,201.77,80.0,,,,,,,
680.102959394455,0.0,255.0,201.78,80.0,,,,,,,
680.2120471000671,0.0,255.0,201.78,79.0,,,,,,,
680.3227653503418,0.0,255.0,201.78,78.0,,,,,,,
680.6029410362244,0.0,255.0,201.71,78.0,,,,,,,
680.8019032478333,0.0,255.0,201.56,84.0,,,,,,,
681.0059072971344,0.0,255.0,201.47,86.0,,,,,,,
681.0999908447266,0.0,255.0,201.43,86.0,,,,,,,
681.2075307369232,0.0,255.0,201.4,86.0,,,,,,,
681.3155438899994,-0.13,255.0,201.38,86.0,,,,,,,
681.5338053703308,0.0,255.0,201.35,86.0,,,,,,,
681.6266942024231,0.0,255.0,201.34,86.0,,,,,,,
681.7356512546539,0.0,255.0,201.33,86.0,,,,,,,
681.8448030948639,0.0,255.0,201.33,85.0,,,,,,,
682.1102201938629,0.0,255.0,201.31,84.0,,,,,,,
682.2043805122375,0.0,255.0,201.31,84.0,,,,,,,
682.3120868206024,0.0,255.0,201.31,83.0,,,,,,,
682.5175592899323,0.0,255.0,201.3,82.0,,,,,,,
682.6108076572418,0.0,255.0,201.2,88.0,,,,,,,
682.7172291278839,0.0,255.0,201.12,90.0,,,,,,,
682.8258490562439,-0.13,255.0,201.16,85.0,,,,,,,
683.1170432567596,0.0,255.0,200.99,92.0,,,,,,,
683.3212592601776,0.0,255.0,200.92,93.0,,,,,,,
683.6174874305725,0.0,255.0,200.86,94.0,,,,,,,
683.7268414497375,0.0,255.0,200.85,94.0,,,,,,,
683.8200442790985,0.0,255.0,200.84,94.0,,,,,,,
684.036768913269,0.0,255.0,200.83,93.0,,,,,,,
684.1451675891876,0.13,255.0,200.82,93.0,,,,,,,
684.2532243728638,0.0,255.0,200.72,99.0,,,,,,,
684.362478017807,0.0,255.0,200.64,101.0,,,,,,,
684.628659248352,0.0,255.0,200.48,105.0,,,,,,,
684.8302159309387,0.0,255.0,200.42,106.0,,,,,,,
685.1286110877991,0.0,255.0,200.44,105.0,,,,,,,
685.2383306026459,0.0,255.0,200.41,106.0,,,,,,,
685.3479127883911,-0.13,255.0,200.39,106.0,,,,,,,
685.7365763187408,0.0,255.0,200.35,107.0,,,,,,,
686.0307049751282,0.0,255.0,200.33,107.0,,,,,,,
686.1379823684692,0.0,255.0,200.33,107.0,,,,,,,
686.2300016880035,0.0,255.0,200.23,113.0,,,,,,,
686.3387010097504,0.0,255.0,200.25,109.0,,,,,,,
686.5564138889313,0.0,255.0,200.18,114.0,,,,,,,
686.6645693778992,0.0,255.0,200.21,110.0,,,,,,,
686.773508310318,0.13,255.0,200.13,115.0,,,,,,,
687.0379819869995,0.0,255.0,199.99,119.0,,,,,,,
687.2418880462646,0.0,255.0,199.93,121.0,,,,,,,
687.3510196208954,0.0,255.0,199.91,121.0,,,,,,,
687.6461956501007,0.0,255.0,199.88,123.0,,,,,,,
687.7570526599884,0.0,255.0,199.87,123.0,,,,,,,
687.8657586574554,0.0,255.0,199.86,123.0,,,,,,,
688.0813548564911,0.0,255.0,199.85,123.0,,,,,,,
688.2539384365082,0.0,255.0,199.85,124.0,,,,,,,
688.5468175411224,0.0,255.0,199.75,130.0,,,,,,,
688.6539263725281,0.0,255.0,199.76,126.0,,,,,,,
688.746503829956,0.0,255.0,199.68,132.0,,,,,,,
688.8539896011353,0.0,255.0,199.62,134.0,,,,,,,
689.0726778507233,0.0,255.0,199.52,137.0,,,,,,,
689.1819505691528,0.0,255.0,199.49,138.0,,,,,,,
689.2900235652924,0.0,255.0,199.46,139.0,,,,,,,
689.4768102169037,0.0,255.0,199.43,141.0,,,,,,,
689.6634695529938,0.13,255.0,199.31,148.0,,,,,,,
689.8666369915009,0.0,255.0,199.23,151.0,,,,,,,
690.1631169319153,0.0,255.0,199.06,157.0,,,,,,,
690.2705230712891,0.0,255.0,199.02,158.0,,,,,,,
690.564905166626,0.0,255.0,198.96,161.0,,,,,,,
690.7667398452759,0.0,255.0,198.93,163.0,,,,,,,
691.0015304088593,0.13,255.0,198.91,164.0,,,,,,,
691.1705918312073,0.0,255.0,198.9,165.0,,,,,,,
691.2633440494537,0.0,255.0,198.9,166.0,,,,,,,
691.3710942268372,0.0,255.0,198.89,166.0,,,,,,,
691.5873703956604,0.0,255.0,198.89,167.0,,,,,,,
691.6972229480743,0.0,255.0,198.89,168.0,,,,,,,
691.8059542179108,0.0,255.0,198.89,168.0,,,,,,,
691.9925560951233,0.0,255.0,198.89,169.0,,,,,,,
692.1634192466736,0.13,255.0,198.88,170.0,,,,,,,
692.2720711231232,0.0,255.0,198.88,170.0,,,,,,,
692.3805158138275,0.0,255.0,198.88,171.0,,,,,,,
692.5679883956909,0.0,255.0,198.88,172.0,,,,,,,
692.6751711368561,0.0,255.0,198.88,172.0,,,,,,,
692.7849953174591,0.0,255.0,198.88,173.0,,,,,,,
693.0817406177521,0.0,255.0,198.88,174.0,,,,,,,
693.2834784984589,0.0,255.0,198.88,175.0,,,,,,,
693.5784277915955,-0.13,255.0,198.88,176.0,,,,,,,
693.6861894130707,0.0,255.0,198.88,177.0,,,,,,,
693.7781522274017,0.0,255.0,198.79,183.0,,,,,,,
693.9800832271576,0.0,255.0,198.82,180.0,,,,,,,
694.1043446063995,0.0,255.0,198.83,180.0,,,,,,,
694.1987800598145,0.0,255.0,198.84,180.0,,,,,,,
694.3075354099274,0.0,255.0,198.85,180.0,,,,,,,
694.5854897499084,0.0,255.0,198.7,190.0,,,,,,,
694.7912743091583,0.0,255.0,198.67,191.0,,,,,,,
694.8848328590393,0.0,255.0,198.71,187.0,,,,,,,
695.0863914489746,0.0,255.0,198.7,189.0,,,,,,,
695.1951518058777,0.0,255.0,198.64,194.0,,,,,,,
695.3030688762665,0.0,255.0,198.6,196.0,,,,,,,
695.5046479701996,0.0,255.0,198.7,191.0,,,,,,,
695.627763748169,0.0,255.0,198.74,190.0,,,,,,,
695.7987718582153,0.0,255.0,198.79,190.0,,,,,,,
696.002809047699,0.0,255.0,198.82,190.0,,,,,,,
696.0963289737701,0.0,255.0,198.83,190.0,,,,,,,
696.1899399757385,0.0,255.0,198.84,190.0,,,,,,,
696.2992603778839,0.0,255.0,198.76,197.0,,,,,,,
696.5028584003448,-0.13,255.0,198.71,199.0,,,,,,,
696.610345363617,0.0,255.0,198.74,195.0,,,,,,,
696.7193121910095,0.0,255.0,198.68,201.0,,,,,,,
696.8273358345032,0.0,255.0,198.62,203.0,,,,,,,
697.1072721481323,0.0,255.0,198.75,197.0,,,,,,,
697.3089118003845,0.0,255.0,198.72,199.0,,,,,,,
697.4958200454712,-0.13,255.0,198.78,199.0,,,,,,,
697.6055347919464,0.0,255.0,198.8,199.0,,,,,,,
697.6984188556671,0.0,255.0,198.82,199.0,,,,,,,
697.8223445415497,0.0,255.0,198.83,199.0,,,,,,,
698.040486574173,0.0,255.0,198.85,199.0,,,,,,,
698.2108614444733,0.0,255.0,198.77,206.0,,,,,,,
698.4154582023621,0.0,255.0,198.71,208.0,,,,,,,
698.709016084671,0.0,255.0,198.74,206.0,,,,,,,
698.8166537284851,0.0,255.0,198.67,212.0,,,,,,,
699.1284174919128,0.0,255.0,198.77,207.0,,,,,,,
699.2377569675446,0.13,255.0,198.8,207.0,,,,,,,
699.346348285675,0.0,255.0,198.81,207.0,,,,,,,
699.7208862304688,0.0,255.0,198.85,207.0,,,,,,,
699.8141083717346,0.0,255.0,198.86,208.0,,,,,,,
700.0325739383698,0.0,255.0,198.87,208.0,,,,,,,
700.1101791858673,0.0,255.0,198.87,209.0,,,,,,,
700.2183811664581,0.0,255.0,198.87,209.0,,,,,,,
700.3273825645447,0.0,255.0,198.87,209.0,,,,,,,
700.5461027622223,0.0,255.0,198.88,210.0,,,,,,,
700.6549022197723,0.0,255.0,198.88,211.0,,,,,,,
700.8272025585175,-0.13,255.0,198.88,212.0,,,,,,,
701.1204831600189,0.0,255.0,198.88,213.0,,,,,,,
701.2312622070312,0.0,255.0,198.88,213.0,,,,,,,
701.3242576122284,0.0,255.0,198.88,214.0,,,,,,,
701.6484036445618,0.0,255.0,198.88,215.0,,,,,,,
701.7578685283661,0.0,255.0,198.88,216.0,,,,,,,
701.8658051490784,0.0,255.0,198.88,216.0,,,,,,,
702.1308190822601,0.0,255.0,198.88,217.0,,,,,,,
702.333794593811,-0.13,255.0,198.88,218.0,,,,,,,
702.6287689208984,0.0,255.0,198.88,220.0,,,,,,,
702.7396926879883,0.0,255.0,198.88,220.0,,,,,,,
702.8491077423096,0.0,255.0,198.88,220.0,,,,,,,
703.0670177936554,0.0,255.0,198.88,221.0,,,,,,,
703.2364902496338,0.0,255.0,198.98,216.0,,,,,,,
703.466409444809,0.13,255.0,199.04,215.0,,,,,,,
703.6353921890259,0.0,255.0,199.06,219.0,,,,,,,
703.744588136673,0.13,255.0,199.12,214.0,,,,,,,
703.8379759788513,0.0,255.0,199.17,213.0,,,,,,,
704.055465221405,0.0,255.0,199.23,212.0,,,,,,,
704.1627380847931,0.0,255.0,199.26,211.0,,,,,,,
704.2705948352814,0.0,255.0,199.28,211.0,,,,,,,
704.5489435195923,0.0,255.0,199.49,203.0,,,,,,,
704.7523760795593,0.0,255.0,199.61,199.0,,,,,,,
704.8457839488983,0.0,255.0,199.66,198.0,,,,,,,
705.1562812328339,-0.13,255.0,199.74,196.0,,,,,,,
705.2491347789764,0.13,255.0,199.76,196.0,,,,,,,
705.3572373390198,0.0,255.0,199.78,196.0,,,,,,,
705.7451813220978,0.0,255.0,199.81,195.0,,,,,,,
706.0558938980103,0.0,255.0,199.82,195.0,,,,,,,
706.1483285427094,0.0,255.0,199.83,195.0,,,,,,,
706.2572412490845,0.0,255.0,199.92,189.0,,,,,,,
706.3519020080566,0.0,255.0,200.0,186.0,,,,,,,
706.5680174827576,0.0,255.0,200.04,185.0,,,,,,,
706.6774954795837,0.0,255.0,200.1,184.0,,,,,,,
706.7866704463959,0.0,255.0,200.14,183.0,,,,,,,
707.0550363063812,0.0,255.0,200.23,180.0,,,,,,,
707.2681291103363,0.0,255.0,200.26,179.0,,,,,,,
707.3600504398346,0.0,255.0,200.27,178.0,,,,,,,
707.6676690578461,-0.13,255.0,200.29,177.0,,,,,,,
707.7760934829712,0.13,255.0,200.3,177.0,,,,,,,
708.071564912796,-0.13,255.0,200.31,177.0,,,,,,,
708.2717761993408,0.0,255.0,200.31,176.0,,,,,,,
708.5645885467529,0.0,255.0,200.32,176.0,,,,,,,
708.6725730895996,0.0,255.0,200.32,176.0,,,,,,,
708.7674486637115,0.0,255.0,200.41,169.0,,,,,,,
708.8755195140839,0.0,255.0,200.39,173.0,,,,,,,
709.0786011219025,0.0,255.0,200.45,171.0,,,,,,,
709.1873564720154,0.0,255.0,200.52,165.0,,,,,,,
709.2949199676514,0.0,255.0,200.57,164.0,,,,,,,
709.5766046047211,0.0,255.0,200.69,160.0,,,,,,,
709.7784349918365,0.0,255.0,200.73,158.0,,,,,,,
709.8706049919128,0.0,255.0,200.75,157.0,,,,,,,
710.1825633049011,0.0,255.0,200.77,156.0,,,,,,,
710.2911019325256,0.0,255.0,200.78,155.0,,,,,,,
710.5872287750244,0.0,255.0,200.79,154.0,,,,,,,
710.788007736206,0.0,255.0,200.8,153.0,,,,,,,
711.0085995197296,-0.13,255.0,200.8,152.0,,,,,,,
711.1775283813477,0.0,255.0,200.8,152.0,,,,,,,
711.2856407165527,0.0,255.0,200.8,151.0,,,,,,,
711.5802798271179,0.0,255.0,200.8,150.0,,,,,,,
711.7042202949524,0.0,255.0,200.8,150.0,,,,,,,
711.8129694461823,0.0,255.0,200.8,150.0,,,,,,,
711.99893450737,0.0,255.0,200.8,149.0,,,,,,,
712.1857631206512,0.0,255.0,200.9,142.0,,,,,,,
712.294371843338,0.13,255.0,200.88,146.0,,,,,,,
712.3869462013245,0.0,255.0,200.87,146.0,,,,,,,
712.5866813659668,0.0,255.0,200.94,139.0,,,,,,,
712.6962113380432,0.0,255.0,200.92,143.0,,,,,,,
712.8043160438538,0.0,255.0,200.99,137.0,,,,,,,
713.0048780441284,0.0,255.0,201.0,140.0,,,,,,,
713.1288294792175,0.0,255.0,201.06,134.0,,,,,,,
713.2965834140778,0.0,255.0,201.15,131.0,,,,,,,
713.530396938324,0.0,255.0,201.2,128.0,,,,,,,
713.7000279426575,0.0,255.0,201.24,127.0,,,,,,,
713.7946689128876,0.0,255.0,201.25,126.0,,,,,,,
714.0109767913818,0.0,255.0,201.27,124.0,,,,,,,
714.1045734882355,0.0,255.0,201.27,123.0,,,,,,,
714.2268640995026,0.0,255.0,201.28,123.0,,,,,,,
714.3356955051422,0.0,255.0,201.28,122.0,,,,,,,
714.708916425705,0.13,255.0,201.35,118.0,,,,,,,
715.0038425922394,0.0,255.0,201.33,117.0,,,,,,,
715.1131465435028,0.0,255.0,201.32,117.0,,,,,,,
715.2058732509613,0.13,255.0,201.32,116.0,,,,,,,
715.3138661384583,-0.13,255.0,201.31,116.0,,,,,,,
715.5293011665344,0.0,255.0,201.23,117.0,,,,,,,
715.7152192592621,0.0,255.0,201.25,116.0,,,,,,,
715.9182033538818,0.0,255.0,201.27,114.0,,,,,,,
716.2101192474365,0.0,255.0,201.28,112.0,,,,,,,
716.3171143531799,0.0,255.0,201.29,112.0,,,,,,,
716.520706653595,0.0,255.0,201.29,111.0,,,,,,,
716.6288135051727,0.0,255.0,201.29,110.0,,,,,,,
716.7385301589966,0.0,255.0,201.29,109.0,,,,,,,
716.84699010849,-0.13,255.0,201.29,109.0,,,,,,,
717.1251468658447,0.0,255.0,201.3,107.0,,,,,,,
717.3255071640015,0.0,255.0,201.22,109.0,,,,,,,
717.6217067241669,0.0,255.0,201.16,112.0,,,,,,,
717.7155709266663,0.0,255.0,201.19,107.0,,,,,,,
717.8264448642731,0.0,255.0,201.21,106.0,,,,,,,
718.0429558753967,0.0,255.0,201.14,111.0,,,,,,,
718.1515235900879,0.0,255.0,201.17,106.0,,,,,,,
718.3239793777466,0.0,255.0,201.12,110.0,,,,,,,
718.620002746582,0.0,255.0,201.04,111.0,,,,,,,
718.7295141220093,0.0,255.0,201.0,112.0,,,,,,,
718.8219375610352,0.0,255.0,200.96,112.0,,,,,,,
719.0411286354065,0.0,255.0,200.9,113.0,,,,,,,
719.1499876976013,0.0,255.0,200.88,113.0,,,,,,,
719.2603464126587,0.0,255.0,200.87,114.0,,,,,,,
719.3531329631805,0.0,255.0,200.86,114.0,,,,,,,
719.6332895755768,0.0,255.0,200.83,113.0,,,,,,,
719.8347344398499,0.0,255.0,200.82,113.0,,,,,,,
720.038328409195,0.0,255.0,200.82,112.0,,,,,,,
720.131249666214,0.0,255.0,200.91,106.0,,,,,,,
720.2416768074036,0.0,255.0,200.89,110.0,,,,,,,
720.3502962589264,0.0,255.0,200.87,110.0,,,,,,,
720.5686349868774,0.0,255.0,200.85,110.0,,,,,,,
720.7408809661865,0.0,255.0,200.83,109.0,,,,,,,
721.0514063835144,0.13,255.0,200.82,109.0,,,,,,,
721.2369093894958,0.0,255.0,200.74,110.0,,,,,,,
721.3446853160858,0.0,255.0,200.75,110.0,,,,,,,
721.5441160202026,0.0,255.0,200.77,109.0,,,,,,,
721.6532468795776,0.0,255.0,200.68,115.0,,,,,,,
721.7766206264496,0.0,255.0,200.61,116.0,,,,,,,
722.0577569007874,0.0,255.0,200.47,120.0,,,,,,,
722.2442636489868,-0.13,255.0,200.41,121.0,,,,,,,
722.3534009456635,0.0,255.0,200.39,121.0,,,,,,,
722.6495044231415,-0.13,255.0,200.36,122.0,,,,,,,
722.7599380016327,0.0,255.0,200.35,122.0,,,,,,,
722.8690760135651,0.0,255.0,200.34,122.0,,,,,,,
723.0875494480133,0.13,255.0,200.33,122.0,,,,,,,
723.2579057216644,0.0,255.0,200.33,122.0,,,,,,,
723.5677433013916,0.13,255.0,200.32,121.0,,,,,,,
723.7542498111725,0.0,255.0,200.32,121.0,,,,,,,
723.8632266521454,0.0,255.0,200.32,121.0,,,,,,,
724.0657122135162,0.0,255.0,200.15,129.0,,,,,,,
724.1740262508392,0.0,255.0,200.08,131.0,,,,,,,
724.2826724052429,0.0,255.0,200.13,126.0,,,,,,,
724.5626091957092,0.0,255.0,199.99,134.0,,,,,,,
724.7626376152039,0.0,255.0,199.93,135.0,,,,,,,
724.8690006732941,0.0,255.0,199.91,136.0,,,,,,,
725.1627933979034,0.0,255.0,199.88,137.0,,,,,,,
725.2697277069092,0.13,255.0,199.87,137.0,,,,,,,
725.4711503982544,0.0,255.0,199.86,138.0,,,,,,,
725.5942206382751,0.0,255.0,199.85,138.0,,,,,,,
725.7020661830902,0.0,255.0,199.85,138.0,,,,,,,
725.8722274303436,0.0,255.0,199.84,138.0,,,,,,,
726.1687612533569,0.0,255.0,199.84,138.0,,,,,,,
726.2761645317078,0.0,255.0,199.84,139.0,,,,,,,
726.3707206249237,0.0,255.0,199.84,139.0,,,,,,,
726.5851233005524,0.0,255.0,199.84,139.0,,,,,,,
726.6951162815094,0.0,255.0,199.84,139.0,,,,,,,
726.8038287162781,0.0,255.0,199.74,145.0,,,,,,,
727.0837063789368,0.0,255.0,199.61,149.0,,,,,,,
727.2725355625153,0.0,255.0,199.52,152.0,,,,,,,
727.3806350231171,0.0,255.0,199.58,147.0,,,,,,,
727.6876826286316,0.0,255.0,199.55,152.0,,,,,,,
727.7813475131989,-0.13,255.0,199.61,147.0,,,,,,,
727.9985618591309,0.0,255.0,199.52,153.0,,,,,,,
728.1855301856995,0.0,255.0,199.46,155.0,,,,,,,
728.3867790699005,-0.13,255.0,199.42,157.0,,,,,,,
728.5894448757172,0.0,255.0,199.32,160.0,,,,,,,
728.6818606853485,0.0,255.0,199.23,166.0,,,,,,,
728.7907335758209,0.0,255.0,199.26,162.0,,,,,,,
729.0095298290253,0.13,255.0,199.12,170.0,,,,,,,
729.1019976139069,0.0,255.0,199.08,172.0,,,,,,,
729.2108852863312,0.0,255.0,199.04,174.0,,,,,,,
729.3201429843903,0.0,255.0,199.01,175.0,,,,,,,
729.6957211494446,0.0,255.0,198.93,178.0,,,,,,,
729.8984286785126,0.0,255.0,198.91,180.0,,,,,,,
730.1923222541809,0.0,255.0,198.9,182.0,,,,,,,
730.3007369041443,0.0,255.0,198.9,182.0,,,,,,,
730.5004105567932,0.0,255.0,198.89,183.0,,,,,,,
730.6254305839539,0.0,255.0,198.89,184.0,,,,,,,
730.7961211204529,0.0,255.0,198.89,185.0,,,,,,,
730.9979381561279,0.0,255.0,198.89,185.0,,,,,,,
731.1060597896576,0.0,255.0,198.88,186.0,,,,,,,
731.1990251541138,0.0,255.0,198.88,186.0,,,,,,,
731.3073031902313,0.0,255.0,198.88,187.0,,,,,,,
731.5074474811554,0.0,255.0,198.88,188.0,,,,,,,
731.6162631511688,0.13,255.0,198.88,188.0,,,,,,,
731.7268524169922,0.0,255.0,198.88,189.0,,,,,,,
731.8362295627594,0.0,255.0,198.88,189.0,,,,,,,
732.1168761253357,0.0,255.0,198.88,190.0,,,,,,,
732.3032915592194,0.0,255.0,198.88,191.0,,,,,,,
732.5193128585815,0.0,255.0,198.88,192.0,,,,,,,
732.6131563186646,0.0,255.0,198.88,193.0,,,,,,,
732.7062659263611,0.0,255.0,198.88,193.0,,,,,,,
732.8149094581604,0.0,255.0,198.88,194.0,,,,,,,
733.0169637203217,-0.13,255.0,198.88,194.0,,,,,,,
733.1414303779602,0.0,255.0,198.88,195.0,,,,,,,
733.2501974105835,0.0,255.0,198.88,195.0,,,,,,,
733.4227080345154,0.0,255.0,198.88,196.0,,,,,,,
733.715987443924,0.0,255.0,198.88,198.0,,,,,,,
733.8107097148895,0.0,255.0,198.88,198.0,,,,,,,
734.014413356781,0.0,255.0,198.88,199.0,,,,,,,
734.1234982013702,0.0,255.0,198.88,199.0,,,,,,,
734.2322804927826,0.13,255.0,198.88,200.0,,,,,,,
734.3416664600372,0.0,255.0,198.88,200.0,,,,,,,
734.6236288547516,0.0,255.0,198.88,202.0,,,,,,,
734.8236012458801,0.0,255.0,198.88,203.0,,,,,,,
735.1312239170074,0.0,255.0,198.88,204.0,,,,,,,
735.224308013916,0.0,255.0,198.88,204.0,,,,,,,
735.3337140083313,0.0,255.0,198.88,205.0,,,,,,,
735.6614303588867,0.0,255.0,198.88,206.0,,,,,,,
735.8316459655762,0.0,255.0,198.88,207.0,,,,,,,
736.1287679672241,0.0,255.0,198.88,208.0,,,,,,,
736.238333940506,0.0,255.0,198.88,209.0,,,,,,,
736.3312120437622,0.0,255.0,198.88,209.0,,,,,,,
736.5313858985901,0.0,255.0,198.88,210.0,,,,,,,
736.6408293247223,0.0,255.0,198.88,211.0,,,,,,,
736.7495546340942,0.0,255.0,198.88,211.0,,,,,,,
736.8592405319214,0.13,255.0,198.88,211.0,,,,,,,
737.140841960907,0.0,255.0,198.88,213.0,,,,,,,
737.3404221534729,0.0,255.0,199.05,205.0,,,,,,,
737.6496479511261,0.0,255.0,199.14,204.0,,,,,,,
737.7439994812012,0.0,255.0,199.18,203.0,,,,,,,
737.8525078296661,0.0,255.0,199.22,203.0,,,,,,,
738.0691668987274,-0.13,255.0,199.27,202.0,,,,,,,
738.1787521839142,0.0,255.0,199.29,202.0,,,,,,,
738.3467173576355,0.0,255.0,199.31,201.0,,,,,,,
738.6424608230591,0.0,255.0,199.43,195.0,,,,,,,
738.7508883476257,0.0,255.0,199.51,193.0,,,,,,,
738.8447554111481,0.0,255.0,199.48,198.0,,,,,,,
739.0478699207306,0.0,255.0,199.44,200.0,,,,,,,
739.1570196151733,0.0,255.0,199.42,200.0,,,,,,,
739.2652530670166,0.0,255.0,199.41,201.0,,,,,,,
739.4813330173492,0.13,255.0,199.47,200.0,,,,,,,
739.6533658504486,0.0,255.0,199.43,201.0,,,,,,,
739.8548309803009,0.0,255.0,199.57,194.0,,,,,,,
740.0574491024017,0.0,255.0,199.59,194.0,,,,,,,
740.1511693000793,0.0,255.0,199.64,193.0,,,,,,,
740.2595901489258,0.0,255.0,199.68,192.0,,,,,,,
740.369722366333,0.0,255.0,199.71,191.0,,,,,,,
740.5734529495239,0.13,255.0,199.76,190.0,,,,,,,
740.6827247142792,-0.13,255.0,199.77,190.0,,,,,,,
740.853705406189,0.13,255.0,199.79,189.0,,,,,,,
741.1635048389435,0.0,255.0,199.81,189.0,,,,,,,
741.2555539608002,0.0,255.0,199.92,182.0,,,,,,,
741.3648731708527,0.0,255.0,199.9,186.0,,,,,,,
741.6753764152527,-0.13,255.0,199.87,187.0,,,,,,,
741.784814119339,0.0,255.0,199.86,188.0,,,,,,,
742.0641865730286,0.0,255.0,199.85,188.0,,,,,,,
742.2636396884918,0.0,255.0,199.92,186.0,,,,,,,
742.3714570999146,0.0,255.0,199.9,187.0,,,,,,,
742.6662111282349,0.0,255.0,199.95,186.0,,,,,,,
742.7749319076538,0.0,255.0,200.02,180.0,,,,,,,
743.0052950382233,0.0,255.0,200.13,177.0,,,,,,,
743.0986406803131,0.0,255.0,200.17,176.0,,,,,,,
743.206419467926,0.0,255.0,200.2,175.0,,,,,,,
743.3769700527191,0.0,255.0,200.24,174.0,,,,,,,
743.686723947525,0.0,255.0,200.28,172.0,,,,,,,
743.7787086963654,0.0,255.0,200.29,172.0,,,,,,,
743.8718037605286,-0.13,255.0,200.29,172.0,,,,,,,
744.0746812820435,0.13,255.0,200.3,171.0,,,,,,,
744.1836905479431,0.0,255.0,200.31,171.0,,,,,,,
744.3081748485565,0.0,255.0,200.31,171.0,,,,,,,
744.5100839138031,0.13,255.0,200.31,170.0,,,,,,,
744.682788848877,0.0,255.0,200.31,170.0,,,,,,,
744.8840775489807,0.0,255.0,200.32,170.0,,,,,,,
745.1950039863586,0.0,255.0,200.32,169.0,,,,,,,
745.2887105941772,0.0,255.0,200.41,163.0,,,,,,,
745.489342212677,0.0,255.0,200.48,161.0,,,,,,,
745.6137645244598,0.0,255.0,200.54,159.0,,,,,,,
745.7225971221924,0.0,255.0,200.6,157.0,,,,,,,
745.892865896225,0.0,255.0,200.5,163.0,,,,,,,
746.1885557174683,0.0,255.0,200.65,155.0,,,,,,,
746.2968759536743,0.13,255.0,200.68,153.0,,,,,,,
746.513997554779,0.0,255.0,200.72,152.0,,,,,,,
746.5918481349945,0.0,255.0,200.74,151.0,,,,,,,
746.7147407531738,0.13,255.0,200.75,150.0,,,,,,,
746.8075847625732,0.0,255.0,200.76,150.0,,,,,,,
746.9967341423035,0.0,255.0,200.78,149.0,,,,,,,
747.1995418071747,0.0,255.0,200.69,154.0,,,,,,,
747.403247833252,0.0,255.0,200.73,149.0,,,,,,,
747.6970970630646,0.0,255.0,200.77,147.0,,,,,,,
747.8078968524933,0.0,255.0,200.78,146.0,,,,,,,
748.0099632740021,0.0,255.0,200.79,145.0,,,,,,,
748.1197221279144,0.0,255.0,200.79,145.0,,,,,,,
748.3067510128021,0.0,255.0,200.8,144.0,,,,,,,
748.5087218284607,0.0,255.0,200.8,143.0,,,,,,,
748.7120048999786,-0.13,255.0,200.8,143.0,,,,,,,
748.8055481910706,0.0,255.0,200.8,142.0,,,,,,,
749.0076746940613,0.0,255.0,200.8,142.0,,,,,,,
749.1174464225769,0.0,255.0,200.8,141.0,,,,,,,
749.22620844841,0.0,255.0,200.8,141.0,,,,,,,
749.3340754508972,0.0,255.0,200.8,141.0,,,,,,,
749.6160924434662,0.0,255.0,200.8,140.0,,,,,,,
749.8169362545013,0.0,255.0,200.81,139.0,,,,,,,
750.1120774745941,0.0,255.0,200.81,138.0,,,,,,,
750.2202401161194,0.0,255.0,200.81,138.0,,,,,,,
750.31502866745,0.0,255.0,200.81,137.0,,,,,,,
