Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
1.5861420631408691,0.0,0.0,47.72,0.0,,,,,,,
1.6794872283935547,0.0,0.0,47.72,0.0,,,,,,,
1.7874822616577148,0.0,0.0,47.77,0.0,,,,,,,
1.8804478645324707,0.0,0.0,47.81,0.0,,,,,,,
2.080592393875122,0.0,0.0,47.93,0.0,,,,,,,
2.2038986682891846,0.0,0.0,48.0,0.0,,,,,,,
2.314276695251465,0.0,0.0,48.1,0.0,,,,,,,
2.4801559448242188,0.0,0.0,48.21,0.0,,,,,,,
2.680128812789917,0.0,0.0,48.47,0.0,,,,,,,
2.7814717292785645,0.0,0.0,48.53,0.0,,,,,,,
2.884617328643799,0.0,0.0,48.58,0.0,,,,,,,
3.026639223098755,0.0,0.0,48.68,0.0,,,,,,,
3.1867618560791016,0.0,0.0,48.9,0.0,,,,,,,
3.297793388366699,0.0,0.0,48.99,0.0,,,,,,,
3.40470027923584,0.0,0.0,49.05,0.0,,,,,,,
3.623948097229004,0.0,0.0,49.14,0.0,,,,,,,
3.73169207572937,0.0,0.0,49.23,0.0,,,,,,,
3.8905184268951416,0.0,0.0,49.35,0.0,,,,,,,
4.029183864593506,0.0,0.0,49.4,0.0,,,,,,,
4.189913988113403,0.0,146.0,49.55,255.0,,,,,,,
4.290801286697388,0.0,59.0,49.61,255.0,,,,,,,
4.402017116546631,0.0,62.0,49.6,255.0,,,,,,,
4.617845058441162,0.0,67.0,49.73,255.0,,,,,,,
4.727442741394043,0.0,70.0,49.75,255.0,,,,,,,
4.83617639541626,0.0,72.0,49.77,255.0,,,,,,,
5.007611513137817,0.0,78.0,49.84,255.0,,,,,,,
5.2097556591033936,0.0,83.0,49.98,255.0,,,,,,,
5.304461717605591,0.0,86.0,50.05,255.0,,,,,,,
5.412498712539673,0.0,89.0,50.06,255.0,,,,,,,
5.60033655166626,0.0,94.0,50.21,255.0,,,,,,,
5.71063756942749,0.0,97.0,50.29,255.0,,,,,,,
5.818843603134155,0.0,99.0,50.4,255.0,,,,,,,
5.927821397781372,0.0,102.0,50.44,255.0,,,,,,,
6.145171403884888,0.0,108.0,50.62,255.0,,,,,,,
6.316525936126709,0.0,113.0,50.7,255.0,,,,,,,
6.535311222076416,0.0,118.0,50.8,255.0,,,,,,,
6.70635199546814,0.0,124.0,50.91,255.0,,,,,,,
6.814558982849121,0.0,126.0,50.95,255.0,,,,,,,
6.922361135482788,0.0,129.0,50.97,255.0,,,,,,,
7.140794515609741,0.0,135.0,51.11,255.0,,,,,,,
7.248812437057495,0.0,137.0,51.15,255.0,,,,,,,
7.418650150299072,0.0,143.0,51.27,255.0,,,,,,,
7.622083902359009,0.0,148.0,51.39,255.0,,,,,,,
7.8239545822143555,0.0,153.0,51.51,255.0,,,,,,,
7.917385578155518,0.0,156.0,51.57,255.0,,,,,,,
8.12095308303833,0.0,162.0,51.67,255.0,,,,,,,
8.230308771133423,0.0,164.0,51.75,255.0,,,,,,,
8.337038040161133,0.0,167.0,51.82,255.0,,,,,,,
8.444591760635376,0.0,170.0,51.87,255.0,,,,,,,
8.660882234573364,0.0,175.0,52.03,255.0,,,,,,,
8.817484378814697,0.0,180.0,52.19,255.0,,,,,,,
8.925612688064575,0.0,183.0,52.26,255.0,,,,,,,
9.127837657928467,0.0,189.0,52.46,255.0,,,,,,,
9.221532821655273,0.0,191.0,52.53,255.0,,,,,,,
9.331226348876953,0.0,194.0,52.63,255.0,,,,,,,
9.42414665222168,0.0,197.0,52.71,255.0,,,,,,,
9.640133619308472,0.0,202.0,52.83,255.0,,,,,,,
9.765321731567383,0.0,205.0,52.92,255.0,,,,,,,
9.936680555343628,0.0,210.0,53.05,255.0,,,,,,,
10.13996434211731,0.0,216.0,53.27,255.0,,,,,,,
10.341926574707031,0.0,221.0,53.41,255.0,,,,,,,
10.434351205825806,0.0,224.0,53.48,255.0,,,,,,,
10.636858463287354,0.0,229.0,53.62,255.0,,,,,,,
10.747018575668335,0.0,232.0,53.7,255.0,,,,,,,
10.857132911682129,0.0,234.0,53.75,255.0,,,,,,,
11.043647050857544,0.0,240.0,53.92,255.0,,,,,,,
11.246575117111206,0.0,245.0,54.08,255.0,,,,,,,
11.448546171188354,0.0,251.0,54.21,255.0,,,,,,,
11.63567042350769,0.0,255.0,54.43,255.0,,,,,,,
11.74522352218628,0.0,255.0,54.53,255.0,,,,,,,
11.8377685546875,0.0,255.0,54.6,255.0,,,,,,,
11.94602632522583,0.0,255.0,54.71,255.0,,,,,,,
12.161765336990356,0.0,255.0,54.91,255.0,,,,,,,
12.27186107635498,0.0,255.0,54.96,255.0,,,,,,,
12.379282236099243,0.0,255.0,55.08,255.0,,,,,,,
12.549221754074097,0.0,255.0,55.27,255.0,,,,,,,
12.749591827392578,0.0,255.0,55.43,255.0,,,,,,,
12.842286825180054,0.0,255.0,55.55,255.0,,,,,,,
12.951234340667725,0.0,255.0,55.65,255.0,,,,,,,
13.151130437850952,0.0,255.0,55.84,255.0,,,,,,,
13.259745597839355,0.0,255.0,55.92,255.0,,,,,,,
13.367922306060791,0.0,255.0,55.99,255.0,,,,,,,
13.554434061050415,0.0,255.0,56.17,255.0,,,,,,,
13.75627088546753,0.0,255.0,56.36,255.0,,,,,,,
13.954235792160034,0.0,255.0,56.57,255.0,,,,,,,
14.155249834060669,0.0,255.0,56.7,255.0,,,,,,,
14.248351573944092,0.0,255.0,56.79,255.0,,,,,,,
14.35714864730835,0.0,255.0,56.9,255.0,,,,,,,
14.55848217010498,0.0,255.0,57.07,255.0,,,,,,,
14.681503057479858,0.0,255.0,57.17,255.0,,,,,,,
14.79059100151062,0.0,255.0,57.3,255.0,,,,,,,
14.962019681930542,0.0,255.0,57.52,255.0,,,,,,,
15.1646249294281,0.0,255.0,57.74,255.0,,,,,,,
15.365599632263184,0.0,255.0,57.99,255.0,,,,,,,
15.459242820739746,0.0,255.0,58.08,255.0,,,,,,,
15.661434412002563,0.0,255.0,58.25,255.0,,,,,,,
15.771273851394653,0.0,255.0,58.33,255.0,,,,,,,
15.880024671554565,0.0,255.0,58.44,255.0,,,,,,,
16.067847728729248,0.0,255.0,58.59,255.0,,,,,,,
16.269617795944214,0.0,255.0,58.81,255.0,,,,,,,
16.47302770614624,0.0,255.0,59.02,255.0,,,,,,,
16.672133922576904,0.0,255.0,59.23,255.0,,,,,,,
16.76398801803589,0.0,255.0,59.28,255.0,,,,,,,
16.87399196624756,0.0,255.0,59.37,255.0,,,,,,,
17.074240922927856,0.0,255.0,59.56,255.0,,,,,,,
17.198997497558594,0.0,255.0,59.67,255.0,,,,,,,
17.308857202529907,0.0,255.0,59.76,255.0,,,,,,,
17.480371475219727,0.0,255.0,59.96,255.0,,,,,,,
17.681870222091675,0.0,255.0,60.16,255.0,,,,,,,
17.881879091262817,0.0,255.0,60.36,255.0,,,,,,,
18.081603050231934,0.0,255.0,60.57,255.0,,,,,,,
18.174389839172363,0.0,255.0,60.72,255.0,,,,,,,
18.29633116722107,0.0,255.0,60.8,255.0,,,,,,,
18.388669729232788,0.0,255.0,60.87,255.0,,,,,,,
18.589702606201172,0.0,255.0,61.11,255.0,,,,,,,
18.77677083015442,0.0,255.0,61.33,255.0,,,,,,,
18.99322533607483,0.0,255.0,61.55,255.0,,,,,,,
19.178943634033203,0.0,255.0,61.76,255.0,,,,,,,
19.28645348548889,0.0,255.0,61.83,255.0,,,,,,,
19.379698991775513,0.0,255.0,61.93,255.0,,,,,,,
19.580540418624878,0.0,255.0,62.14,255.0,,,,,,,
19.704457998275757,0.0,255.0,62.22,255.0,,,,,,,
19.81142807006836,0.0,255.0,62.32,255.0,,,,,,,
19.99677324295044,0.0,255.0,62.53,255.0,,,,,,,
20.184340476989746,0.0,255.0,62.71,255.0,,,,,,,
20.291738510131836,0.0,255.0,62.83,255.0,,,,,,,
20.398985862731934,0.0,255.0,62.92,255.0,,,,,,,
20.59953498840332,0.0,255.0,63.13,255.0,,,,,,,
20.691370964050293,0.0,255.0,63.24,255.0,,,,,,,
20.80064082145691,0.0,255.0,63.37,255.0,,,,,,,
20.909111261367798,0.0,255.0,63.47,255.0,,,,,,,
21.126911878585815,0.0,255.0,63.72,255.0,,,,,,,
21.299866914749146,0.0,255.0,63.92,255.0,,,,,,,
21.59541082382202,0.0,255.0,64.25,255.0,,,,,,,
21.70553493499756,0.0,255.0,64.36,255.0,,,,,,,
21.797080755233765,0.0,255.0,64.46,255.0,,,,,,,
21.90430450439453,0.0,255.0,64.57,255.0,,,,,,,
22.120264530181885,0.0,255.0,64.77,255.0,,,,,,,
22.22930383682251,0.0,255.0,64.86,255.0,,,,,,,
22.33781385421753,0.0,255.0,64.96,255.0,,,,,,,
22.5083224773407,0.0,255.0,65.16,255.0,,,,,,,
22.71099281311035,0.0,255.0,65.35,255.0,,,,,,,
22.912789821624756,0.0,255.0,65.53,255.0,,,,,,,
23.114416122436523,0.0,255.0,65.75,255.0,,,,,,,
23.209413766860962,0.0,255.0,65.86,255.0,,,,,,,
23.318824768066406,0.0,255.0,65.96,255.0,,,,,,,
23.426416873931885,0.0,255.0,66.07,255.0,,,,,,,
23.71953535079956,0.0,255.0,66.32,255.0,,,,,,,
23.92094898223877,0.0,255.0,66.51,255.0,,,,,,,
24.12188696861267,0.0,255.0,66.74,255.0,,,,,,,
24.21560025215149,0.0,255.0,66.84,255.0,,,,,,,
24.308287143707275,0.0,255.0,66.96,255.0,,,,,,,
24.416353702545166,0.0,255.0,67.05,255.0,,,,,,,
24.63685655593872,0.0,255.0,67.24,255.0,,,,,,,
24.745300769805908,0.0,255.0,67.35,255.0,,,,,,,
24.85279369354248,0.0,255.0,67.47,255.0,,,,,,,
25.036918878555298,0.0,255.0,67.64,255.0,,,,,,,
25.2208092212677,0.0,255.0,67.88,255.0,,,,,,,
25.32898759841919,0.0,255.0,68.0,255.0,,,,,,,
25.42101550102234,0.0,255.0,68.1,255.0,,,,,,,
25.62378692626953,0.0,255.0,68.31,255.0,,,,,,,
25.730778217315674,0.0,255.0,68.42,255.0,,,,,,,
25.83921766281128,0.0,255.0,68.5,255.0,,,,,,,
25.94704246520996,0.0,255.0,68.61,255.0,,,,,,,
26.164077520370483,0.0,255.0,68.82,255.0,,,,,,,
26.334139108657837,0.0,255.0,68.99,255.0,,,,,,,
26.533842086791992,0.0,255.0,69.16,255.0,,,,,,,
26.629297494888306,0.0,255.0,69.28,255.0,,,,,,,
26.73693346977234,0.0,255.0,69.4,255.0,,,,,,,
26.829413414001465,0.0,255.0,69.5,255.0,,,,,,,
26.936923027038574,0.0,255.0,69.58,255.0,,,,,,,
27.15373969078064,0.0,255.0,69.75,255.0,,,,,,,
27.262449026107788,0.0,255.0,69.89,255.0,,,,,,,
27.37092423439026,0.0,255.0,69.99,255.0,,,,,,,
27.54210877418518,0.0,255.0,70.24,255.0,,,,,,,
27.728102445602417,0.0,255.0,70.46,255.0,,,,,,,
27.83729076385498,0.0,255.0,70.55,255.0,,,,,,,
27.945462226867676,0.0,255.0,70.66,255.0,,,,,,,
28.145532846450806,0.0,255.0,70.82,255.0,,,,,,,
28.238977193832397,0.0,255.0,70.95,255.0,,,,,,,
28.346930742263794,0.0,255.0,71.04,255.0,,,,,,,
28.547544717788696,0.0,255.0,71.22,255.0,,,,,,,
28.749423503875732,0.0,255.0,71.42,255.0,,,,,,,
28.937556505203247,0.0,255.0,71.61,255.0,,,,,,,
29.139827251434326,0.0,255.0,71.79,255.0,,,,,,,
29.24811863899231,0.0,255.0,71.89,255.0,,,,,,,
29.340071439743042,0.0,255.0,71.97,255.0,,,,,,,
29.448919534683228,0.0,255.0,72.07,255.0,,,,,,,
29.668147325515747,0.0,255.0,72.27,255.0,,,,,,,
29.776288270950317,0.0,255.0,72.37,255.0,,,,,,,
29.88422417640686,0.0,255.0,72.49,255.0,,,,,,,
30.0555636882782,0.0,255.0,72.72,255.0,,,,,,,
30.25818657875061,0.0,255.0,72.92,255.0,,,,,,,
30.351645946502686,0.0,255.0,73.03,255.0,,,,,,,
30.45929527282715,0.0,255.0,73.15,255.0,,,,,,,
30.648391723632812,0.0,255.0,73.35,255.0,,,,,,,
30.75453805923462,0.0,255.0,73.44,255.0,,,,,,,
30.862284421920776,0.0,255.0,73.54,255.0,,,,,,,
31.065499305725098,0.0,255.0,73.72,255.0,,,,,,,
31.189109802246094,0.0,255.0,73.83,255.0,,,,,,,
31.359672784805298,0.0,255.0,74.02,255.0,,,,,,,
31.56284737586975,0.0,255.0,74.21,255.0,,,,,,,
31.657737493515015,0.0,255.0,74.29,255.0,,,,,,,
31.766550302505493,0.0,255.0,74.38,255.0,,,,,,,
31.859251499176025,0.0,255.0,74.46,255.0,,,,,,,
32.061437129974365,0.0,255.0,74.63,255.0,,,,,,,
32.1715247631073,0.0,255.0,74.72,255.0,,,,,,,
32.29333782196045,0.0,255.0,74.83,255.0,,,,,,,
32.46189737319946,0.0,255.0,75.04,255.0,,,,,,,
32.66235375404358,0.0,255.0,75.23,255.0,,,,,,,
32.77089190483093,0.0,255.0,75.33,255.0,,,,,,,
32.8631808757782,0.0,255.0,75.41,255.0,,,,,,,
32.97241830825806,0.0,255.0,75.54,255.0,,,,,,,
33.173779249191284,0.0,255.0,75.79,255.0,,,,,,,
33.280667781829834,0.0,255.0,75.9,255.0,,,,,,,
33.37368822097778,0.0,255.0,76.0,255.0,,,,,,,
33.57454228401184,0.0,255.0,76.19,255.0,,,,,,,
33.77659630775452,0.0,255.0,76.37,255.0,,,,,,,
33.96553444862366,0.0,255.0,76.58,255.0,,,,,,,
34.16846179962158,0.0,255.0,76.79,255.0,,,,,,,
34.277451276779175,0.0,255.0,76.87,255.0,,,,,,,
34.37095403671265,0.0,255.0,76.99,255.0,,,,,,,
34.58686137199402,0.0,255.0,77.17,255.0,,,,,,,
34.69530773162842,0.0,255.0,77.27,255.0,,,,,,,
34.80513668060303,0.0,255.0,77.37,255.0,,,,,,,
34.91335439682007,0.0,255.0,77.46,255.0,,,,,,,
35.17535996437073,0.0,255.0,77.73,255.0,,,,,,,
35.283522844314575,0.0,255.0,77.84,255.0,,,,,,,
35.376662492752075,0.0,255.0,77.96,255.0,,,,,,,
35.58093070983887,0.0,255.0,78.16,255.0,,,,,,,
35.689664363861084,0.0,255.0,78.28,255.0,,,,,,,
35.782164573669434,0.0,255.0,78.37,255.0,,,,,,,
35.905210971832275,0.0,255.0,78.47,255.0,,,,,,,
36.12231087684631,0.0,255.0,78.66,255.0,,,,,,,
36.29221534729004,0.0,255.0,78.85,255.0,,,,,,,
36.495304584503174,0.0,255.0,79.07,255.0,,,,,,,
36.69631862640381,0.0,255.0,79.26,255.0,,,,,,,
36.79101276397705,0.0,255.0,79.37,255.0,,,,,,,
36.885204792022705,0.0,255.0,79.46,255.0,,,,,,,
37.086713552474976,0.0,255.0,79.65,255.0,,,,,,,
37.21144247055054,0.0,255.0,79.75,255.0,,,,,,,
37.32036519050598,0.0,255.0,79.86,255.0,,,,,,,
37.42853307723999,0.0,255.0,79.94,255.0,,,,,,,
37.69279098510742,0.0,255.0,80.21,255.0,,,,,,,
37.80176138877869,0.0,255.0,80.29,255.0,,,,,,,
37.89372801780701,0.0,255.0,80.38,255.0,,,,,,,
38.107327461242676,0.0,255.0,80.56,255.0,,,,,,,
38.19953179359436,0.0,255.0,80.66,255.0,,,,,,,
38.30843472480774,0.0,255.0,80.77,255.0,,,,,,,
38.41746115684509,0.0,255.0,80.85,255.0,,,,,,,
38.63667058944702,0.0,255.0,81.03,255.0,,,,,,,
38.80915427207947,0.0,255.0,81.23,255.0,,,,,,,
39.105698347091675,0.0,255.0,81.54,255.0,,,,,,,
39.19903755187988,0.0,255.0,81.65,255.0,,,,,,,
39.306697607040405,0.0,255.0,81.74,255.0,,,,,,,
39.397847175598145,0.0,255.0,81.84,255.0,,,,,,,
39.61562252044678,0.0,255.0,82.02,255.0,,,,,,,
39.72398924827576,0.0,255.0,82.13,255.0,,,,,,,
39.833096981048584,0.0,255.0,82.24,255.0,,,,,,,
39.94374179840088,0.0,255.0,82.34,255.0,,,,,,,
40.20549821853638,0.0,255.0,82.57,255.0,,,,,,,
40.31409740447998,0.0,255.0,82.66,255.0,,,,,,,
40.406718492507935,0.0,255.0,82.76,255.0,,,,,,,
40.607956647872925,0.0,255.0,82.93,255.0,,,,,,,
40.71626949310303,0.0,255.0,83.0,255.0,,,,,,,
40.82590317726135,0.0,255.0,83.09,255.0,,,,,,,
40.93391227722168,0.0,255.0,83.19,255.0,,,,,,,
41.15182828903198,0.0,255.0,83.37,255.0,,,,,,,
41.31037998199463,0.0,255.0,83.59,255.0,,,,,,,
41.543051958084106,0.0,255.0,83.78,255.0,,,,,,,
41.714988708496094,0.0,255.0,83.99,255.0,,,,,,,
41.822033166885376,0.0,255.0,84.09,255.0,,,,,,,
41.91465449333191,0.0,255.0,84.2,255.0,,,,,,,
42.134188175201416,0.0,255.0,84.38,255.0,,,,,,,
42.24456524848938,0.0,255.0,84.46,255.0,,,,,,,
42.35307240486145,0.0,255.0,84.56,255.0,,,,,,,
42.537400245666504,0.0,255.0,84.74,255.0,,,,,,,
42.722670555114746,0.0,255.0,84.91,255.0,,,,,,,
42.83048105239868,0.0,255.0,85.01,255.0,,,,,,,
42.92405939102173,0.0,255.0,85.11,255.0,,,,,,,
43.12591195106506,0.0,255.0,85.28,255.0,,,,,,,
43.23428559303284,0.0,255.0,85.36,255.0,,,,,,,
43.32880926132202,0.0,255.0,85.45,255.0,,,,,,,
43.453001499176025,0.0,255.0,85.55,255.0,,,,,,,
43.656070709228516,0.0,255.0,85.75,255.0,,,,,,,
43.82776713371277,0.0,255.0,85.93,255.0,,,,,,,
44.030176401138306,0.0,255.0,86.09,255.0,,,,,,,
44.13856387138367,0.0,255.0,86.18,255.0,,,,,,,
44.23224496841431,0.0,255.0,86.28,255.0,,,,,,,
44.34147524833679,0.0,255.0,86.39,255.0,,,,,,,
44.43526315689087,0.0,255.0,86.48,255.0,,,,,,,
44.65180850028992,0.0,255.0,86.68,255.0,,,,,,,
44.75922179222107,0.0,255.0,86.77,255.0,,,,,,,
44.86790585517883,0.0,255.0,86.87,255.0,,,,,,,
45.03903102874756,0.0,255.0,87.09,255.0,,,,,,,
45.24212431907654,0.0,255.0,87.25,255.0,,,,,,,
45.33595156669617,0.0,255.0,87.34,255.0,,,,,,,
45.44458508491516,0.0,255.0,87.47,255.0,,,,,,,
45.645461559295654,0.0,255.0,87.63,255.0,,,,,,,
45.738412618637085,0.0,255.0,87.73,255.0,,,,,,,
45.84746789932251,0.0,255.0,87.84,255.0,,,,,,,
46.048431396484375,0.0,255.0,88.02,255.0,,,,,,,
46.174158573150635,0.0,255.0,88.13,255.0,,,,,,,
46.28323459625244,0.0,255.0,88.21,255.0,,,,,,,
46.45368456840515,0.0,255.0,88.37,255.0,,,,,,,
46.656840562820435,0.0,255.0,88.54,255.0,,,,,,,
46.75084185600281,0.0,255.0,88.63,255.0,,,,,,,
46.84307646751404,0.0,255.0,88.73,255.0,,,,,,,
46.952478647232056,0.0,255.0,88.81,255.0,,,,,,,
47.17154240608215,0.0,255.0,89.0,255.0,,,,,,,
47.280314922332764,0.0,255.0,89.09,255.0,,,,,,,
47.453052043914795,0.0,255.0,89.28,255.0,,,,,,,
47.65592670440674,0.0,255.0,89.46,255.0,,,,,,,
47.85689449310303,0.0,255.0,89.65,255.0,,,,,,,
47.94943284988403,0.0,255.0,89.74,255.0,,,,,,,
48.16795301437378,0.0,255.0,89.93,255.0,,,,,,,
48.26212024688721,0.0,255.0,90.03,255.0,,,,,,,
48.37019491195679,0.0,255.0,90.11,255.0,,,,,,,
48.55485415458679,0.0,255.0,90.27,255.0,,,,,,,
48.69211006164551,0.0,255.0,90.38,255.0,,,,,,,
48.86411738395691,0.0,255.0,90.57,255.0,,,,,,,
49.066489934921265,0.0,255.0,90.75,255.0,,,,,,,
49.1603102684021,0.0,255.0,90.85,255.0,,,,,,,
49.267616271972656,0.0,255.0,90.93,255.0,,,,,,,
49.36112880706787,0.0,255.0,91.0,255.0,,,,,,,
49.560224533081055,0.0,255.0,91.17,255.0,,,,,,,
49.686774015426636,0.0,255.0,91.27,255.0,,,,,,,
49.77999663352966,0.0,255.0,91.36,255.0,,,,,,,
49.902857065200806,0.0,255.0,91.45,255.0,,,,,,,
50.16856551170349,0.0,255.0,91.71,255.0,,,,,,,
50.36977958679199,0.0,255.0,91.88,255.0,,,,,,,
50.47755670547485,0.0,255.0,91.98,255.0,,,,,,,
50.678677558898926,0.0,255.0,92.16,255.0,,,,,,,
50.771400928497314,0.0,255.0,92.26,255.0,,,,,,,
50.880085468292236,0.0,255.0,92.34,255.0,,,,,,,
51.067015647888184,0.0,255.0,92.54,255.0,,,,,,,
51.20540189743042,0.0,255.0,92.65,255.0,,,,,,,
51.3758602142334,0.0,255.0,92.81,255.0,,,,,,,
51.57913160324097,0.0,255.0,92.99,255.0,,,,,,,
51.6867413520813,0.0,255.0,93.07,255.0,,,,,,,
51.77837252616882,0.0,255.0,93.16,255.0,,,,,,,
51.8722083568573,0.0,255.0,93.23,255.0,,,,,,,
52.0770800113678,0.0,255.0,93.41,255.0,,,,,,,
52.20138144493103,0.0,255.0,93.48,255.0,,,,,,,
52.31045484542847,0.0,255.0,93.57,255.0,,,,,,,
52.41680407524109,0.0,255.0,93.67,255.0,,,,,,,
52.68477725982666,0.0,255.0,93.92,255.0,,,,,,,
52.885523557662964,0.0,255.0,94.1,255.0,,,,,,,
53.08644366264343,0.0,255.0,94.29,255.0,,,,,,,
53.195672273635864,0.0,255.0,94.36,255.0,,,,,,,
53.289886713027954,0.0,255.0,94.47,255.0,,,,,,,
53.39788341522217,0.0,255.0,94.56,255.0,,,,,,,
53.58351445198059,0.0,255.0,94.76,255.0,,,,,,,
53.723097801208496,0.0,255.0,94.88,255.0,,,,,,,
53.89318871498108,0.0,255.0,95.07,255.0,,,,,,,
54.093634605407715,0.0,255.0,95.24,255.0,,,,,,,
54.20298433303833,0.0,255.0,95.31,255.0,,,,,,,
54.297034740448,0.0,255.0,95.4,255.0,,,,,,,
54.39112997055054,0.0,255.0,95.5,255.0,,,,,,,
54.53147602081299,0.0,255.0,95.57,255.0,,,,,,,
54.59396529197693,0.0,255.0,95.66,255.0,,,,,,,
54.703102827072144,0.0,255.0,95.76,255.0,,,,,,,
54.825907945632935,0.0,255.0,95.84,255.0,,,,,,,
54.9959499835968,0.0,255.0,96.01,255.0,,,,,,,
55.197282552719116,0.0,255.0,96.19,255.0,,,,,,,
55.3991539478302,0.0,255.0,96.36,255.0,,,,,,,
55.60254669189453,0.0,255.0,96.52,255.0,,,,,,,
55.71044611930847,0.0,255.0,96.59,255.0,,,,,,,
55.802552223205566,0.0,255.0,96.67,255.0,,,,,,,
55.91161298751831,0.0,255.0,96.76,255.0,,,,,,,
56.13111710548401,0.0,255.0,96.95,255.0,,,,,,,
56.23959517478943,0.0,255.0,97.04,255.0,,,,,,,
56.40968871116638,0.0,255.0,97.25,255.0,,,,,,,
56.71550893783569,0.0,255.0,97.52,255.0,,,,,,,
56.80816912651062,0.0,255.0,97.61,255.0,,,,,,,
56.9020562171936,0.0,255.0,97.71,255.0,,,,,,,
57.11903142929077,0.0,255.0,97.88,255.0,,,,,,,
57.22870922088623,0.0,255.0,97.95,255.0,,,,,,,
57.33683943748474,0.0,255.0,98.04,255.0,,,,,,,
57.44523501396179,0.0,255.0,98.13,255.0,,,,,,,
57.70931887626648,0.0,255.0,98.42,255.0,,,,,,,
57.8157057762146,0.0,255.0,98.52,255.0,,,,,,,
57.90859603881836,0.0,255.0,98.63,255.0,,,,,,,
58.10946583747864,0.0,255.0,98.77,255.0,,,,,,,
58.2185800075531,0.0,255.0,98.83,255.0,,,,,,,
58.32594871520996,0.0,255.0,98.91,255.0,,,,,,,
58.43329334259033,0.0,255.0,98.97,255.0,,,,,,,
58.65065860748291,0.0,255.0,99.13,255.0,,,,,,,
58.81976842880249,0.0,255.0,99.31,255.0,,,,,,,
59.03655290603638,0.0,255.0,99.5,255.0,,,,,,,
59.22391605377197,0.0,255.0,99.67,255.0,,,,,,,
59.31583499908447,0.0,255.0,99.75,255.0,,,,,,,
59.422818422317505,0.0,255.0,99.83,255.0,,,,,,,
59.62504029273987,0.0,255.0,100.01,255.0,,,,,,,
59.75025129318237,0.0,255.0,100.1,255.0,,,,,,,
59.85966897010803,0.0,255.0,100.2,255.0,,,,,,,
60.04447841644287,0.0,255.0,100.37,255.0,,,,,,,
60.23211884498596,0.0,255.0,100.53,255.0,,,,,,,
60.43352174758911,0.0,255.0,100.7,255.0,,,,,,,
60.6370735168457,0.0,255.0,100.86,255.0,,,,,,,
60.729649782180786,0.0,255.0,100.95,255.0,,,,,,,
60.839086294174194,0.0,255.0,101.04,255.0,,,,,,,
60.94689416885376,0.0,255.0,101.12,255.0,,,,,,,
61.16383218765259,0.0,255.0,101.31,255.0,,,,,,,
61.33394742012024,0.0,255.0,101.48,255.0,,,,,,,
61.53509831428528,0.0,255.0,101.66,255.0,,,,,,,
61.643118381500244,0.0,255.0,101.75,255.0,,,,,,,
61.73782992362976,0.0,255.0,101.82,255.0,,,,,,,
61.83191990852356,0.0,255.0,101.91,255.0,,,,,,,
61.94103527069092,0.0,255.0,102.01,255.0,,,,,,,
62.143795013427734,0.0,255.0,102.17,255.0,,,,,,,
62.252031326293945,0.0,255.0,102.24,255.0,,,,,,,
62.36209487915039,0.0,255.0,102.33,255.0,,,,,,,
62.56286096572876,0.0,255.0,102.5,255.0,,,,,,,
62.748767137527466,0.0,255.0,102.69,255.0,,,,,,,
62.935006618499756,0.0,255.0,102.86,255.0,,,,,,,
63.136807918548584,0.0,255.0,103.01,255.0,,,,,,,
63.24586009979248,0.0,255.0,103.08,255.0,,,,,,,
63.3531219959259,0.0,255.0,103.17,255.0,,,,,,,
63.539809703826904,0.0,255.0,103.33,255.0,,,,,,,
63.680598735809326,0.0,255.0,103.42,255.0,,,,,,,
63.85115098953247,0.0,255.0,103.6,255.0,,,,,,,
64.05323362350464,0.0,255.0,103.76,255.0,,,,,,,
64.14765810966492,0.0,255.0,103.85,255.0,,,,,,,
64.25548791885376,0.0,255.0,103.91,255.0,,,,,,,
64.34720230102539,0.0,255.0,104.0,255.0,,,,,,,
64.4570677280426,0.0,255.0,104.06,255.0,,,,,,,
64.67499947547913,0.0,255.0,104.23,255.0,,,,,,,
64.76935076713562,0.0,255.0,104.31,255.0,,,,,,,
64.87881779670715,0.0,255.0,104.39,255.0,,,,,,,
65.04959774017334,0.0,255.0,104.57,255.0,,,,,,,
65.26615715026855,0.0,255.0,104.76,255.0,,,,,,,
65.45237874984741,0.0,255.0,104.95,255.0,,,,,,,
65.65559077262878,0.0,255.0,105.15,255.0,,,,,,,
65.76399374008179,0.0,255.0,105.24,255.0,,,,,,,
65.87192797660828,0.0,255.0,105.33,255.0,,,,,,,
66.05923461914062,0.0,255.0,105.5,255.0,,,,,,,
66.19858455657959,0.0,255.0,105.57,255.0,,,,,,,
66.3698422908783,0.0,255.0,105.72,255.0,,,,,,,
66.57162261009216,0.0,255.0,105.89,255.0,,,,,,,
66.77305793762207,0.0,255.0,106.05,255.0,,,,,,,
66.86654806137085,0.0,255.0,106.12,255.0,,,,,,,
67.06946563720703,0.0,255.0,106.3,255.0,,,,,,,
67.17866969108582,0.0,255.0,106.38,255.0,,,,,,,
67.28722524642944,0.0,255.0,106.47,255.0,,,,,,,
67.3962824344635,0.0,255.0,106.56,255.0,,,,,,,
67.56836247444153,0.0,255.0,106.71,255.0,,,,,,,
67.7707622051239,0.0,255.0,106.88,255.0,,,,,,,
